"PASSENGERS","ORIGIN_AIRPORT_ID","ORIGIN","MONTH",
611.00,11193,"CVG",9,
612.00,14100,"PHL",11,
614.00,14098,"PHF",2,
614.00,14122,"PIT",9,
615.00,14100,"PHL",9,
616.00,11433,"DTW",8,
616.00,14122,"PIT",3,
616.00,14122,"PIT",8,
617.00,10397,"ATL",12,
617.00,11259,"DAL",3,
618.00,12197,"HPN",1,
618.00,14100,"PHL",11,
618.00,14100,"PHL",9,
619.00,14100,"PHL",3,
620.00,14100,"PHL",11,
621.00,10397,"ATL",3,
621.00,10397,"ATL",1,
621.00,14100,"PHL",12,
622.00,14122,"PIT",2,
624.00,14100,"PHL",4,
625.00,14100,"PHL",8,
625.00,14100,"PHL",9,
625.00,11298,"DFW",2,
626.00,14122,"PIT",12,
626.00,11292,"DEN",2,
627.00,14122,"PIT",2,
627.00,14122,"PIT",5,
628.00,12559,"JST",9,
628.00,12264,"IAD",8,
629.00,12264,"IAD",6,
629.00,14100,"PHL",2,
629.00,10529,"BDL",10,
630.00,14100,"PHL",2,
630.00,10135,"ABE",4,
630.00,11193,"CVG",7,
631.00,11433,"DTW",9,
632.00,13230,"MDT",5,
633.00,10721,"BOS",3,
634.00,14100,"PHL",3,
636.00,10135,"ABE",7,
636.00,14122,"PIT",8,
636.00,14100,"PHL",2,
636.00,11057,"CLT",7,
637.00,14100,"PHL",12,
637.00,14100,"PHL",8,
637.00,14100,"PHL",4,
638.00,11057,"CLT",7,
638.00,13796,"OAK",8,
639.00,14100,"PHL",4,
639.00,11995,"GSO",7,
639.00,14100,"PHL",12,
640.00,14100,"PHL",11,
641.00,14122,"PIT",1,
641.00,14100,"PHL",1,
643.00,11292,"DEN",5,
643.00,14122,"PIT",5,
645.00,14122,"PIT",2,
645.00,11433,"DTW",10,
646.00,14100,"PHL",1,
647.00,13244,"MEM",2,
648.00,14100,"PHL",1,
648.00,13230,"MDT",5,
648.00,10434,"AVP",12,
650.00,10721,"BOS",11,
651.00,11259,"DAL",11,
652.00,14122,"PIT",8,
653.00,11057,"CLT",9,
653.00,11193,"CVG",2,
653.00,10868,"CAE",4,
653.00,14576,"ROC",6,
654.00,14100,"PHL",7,
655.00,10529,"BDL",11,
655.00,11193,"CVG",8,
656.00,14100,"PHL",12,
656.00,14122,"PIT",3,
656.00,11995,"GSO",10,
657.00,14100,"PHL",6,
657.00,14100,"PHL",3,
658.00,11259,"DAL",8,
658.00,14100,"PHL",4,
658.00,14100,"PHL",4,
658.00,11259,"DAL",10,
660.00,14679,"SAN",12,
661.00,13230,"MDT",11,
662.00,10397,"ATL",11,
663.00,11057,"CLT",3,
663.00,13931,"ORF",1,
663.00,10135,"ABE",2,
664.00,14100,"PHL",2,
664.00,13487,"MSP",3,
665.00,11292,"DEN",5,
665.00,10135,"ABE",5,
666.00,13487,"MSP",8,
667.00,10135,"ABE",10,
667.00,14100,"PHL",4,
668.00,14685,"SAV",6,
668.00,14100,"PHL",9,
671.00,14100,"PHL",12,
672.00,12559,"JST",7,
673.00,12559,"JST",6,
673.00,14122,"PIT",8,
675.00,14576,"ROC",4,
675.00,11057,"CLT",4,
676.00,14100,"PHL",6,
676.00,14100,"PHL",10,
676.00,12323,"ILM",5,
677.00,10434,"AVP",1,
677.00,12397,"ITH",9,
678.00,11057,"CLT",3,
678.00,14100,"PHL",10,
679.00,14100,"PHL",6,
680.00,14100,"PHL",6,
681.00,12264,"IAD",7,
681.00,11278,"DCA",7,
682.00,13495,"MSY",10,
682.00,14100,"PHL",5,
682.00,10792,"BUF",4,
682.00,14100,"PHL",7,
683.00,12953,"LGA",1,
685.00,13230,"MDT",3,
686.00,11057,"CLT",10,
686.00,12264,"IAD",8,
688.00,11618,"EWR",8,
691.00,14100,"PHL",11,
693.00,11433,"DTW",1,
693.00,14893,"SMF",9,
694.00,14100,"PHL",9,
695.00,11193,"CVG",1,
696.00,14100,"PHL",8,
698.00,14100,"PHL",12,
698.00,13577,"MYR",10,
698.00,14100,"PHL",10,
699.00,13230,"MDT",12,
699.00,13230,"MDT",10,
701.00,12559,"JST",8,
702.00,14100,"PHL",7,
703.00,10721,"BOS",11,
703.00,14100,"PHL",4,
703.00,14100,"PHL",4,
703.00,10135,"ABE",9,
705.00,14100,"PHL",3,
705.00,11057,"CLT",12,
706.00,13577,"MYR",9,
706.00,10135,"ABE",5,
707.00,13931,"ORF",2,
708.00,14122,"PIT",9,
708.00,14100,"PHL",4,
709.00,14100,"PHL",2,
709.00,14100,"PHL",8,
709.00,13931,"ORF",2,
709.00,14524,"RIC",4,
712.00,13296,"MHT",8,
712.00,14100,"PHL",3,
712.00,14122,"PIT",4,
714.00,14100,"PHL",11,
714.00,14492,"RDU",2,
714.00,13930,"ORD",2,
715.00,14100,"PHL",4,
716.00,11278,"DCA",9,
717.00,12892,"LAX",10,
718.00,12264,"IAD",12,
718.00,14100,"PHL",4,
718.00,14100,"PHL",9,
719.00,14100,"PHL",6,
719.00,14100,"PHL",6,
721.00,11057,"CLT",2,
721.00,14100,"PHL",4,
722.00,12339,"IND",4,
725.00,13230,"MDT",8,
725.00,13230,"MDT",7,
726.00,14100,"PHL",11,
726.00,12264,"IAD",10,
726.00,13230,"MDT",7,
727.00,14122,"PIT",9,
727.00,14100,"PHL",1,
727.00,14100,"PHL",3,
727.00,10135,"ABE",12,
730.00,14321,"PWM",9,
730.00,12953,"LGA",12,
733.00,12339,"IND",2,
733.00,13230,"MDT",1,
733.00,10721,"BOS",9,
734.00,13487,"MSP",2,
734.00,14122,"PIT",9,
735.00,14100,"PHL",3,
736.00,14122,"PIT",9,
736.00,14100,"PHL",6,
736.00,11057,"CLT",7,
737.00,14122,"PIT",5,
737.00,14100,"PHL",8,
737.00,13230,"MDT",7,
737.00,11259,"DAL",12,
737.00,12953,"LGA",12,
738.00,12953,"LGA",3,
739.00,13487,"MSP",12,
739.00,11057,"CLT",6,
740.00,14100,"PHL",4,
741.00,13244,"MEM",2,
742.00,14122,"PIT",1,
742.00,12953,"LGA",10,
743.00,13230,"MDT",6,
744.00,14122,"PIT",12,
744.00,14100,"PHL",9,
746.00,11298,"DFW",8,
746.00,14100,"PHL",6,
746.00,14122,"PIT",7,
748.00,11042,"CLE",1,
748.00,14100,"PHL",1,
750.00,11193,"CVG",3,
751.00,11278,"DCA",7,
751.00,11057,"CLT",4,
752.00,14100,"PHL",3,
753.00,15016,"STL",1,
754.00,11433,"DTW",5,
755.00,14100,"PHL",6,
755.00,14100,"PHL",2,
756.00,10868,"CAE",4,
757.00,14730,"SDF",4,
757.00,14122,"PIT",4,
759.00,14100,"PHL",11,
760.00,10135,"ABE",4,
760.00,13230,"MDT",8,
761.00,12892,"LAX",3,
761.00,14100,"PHL",8,
763.00,11278,"DCA",8,
764.00,11433,"DTW",4,
764.00,13230,"MDT",9,
765.00,14100,"PHL",6,
766.00,10434,"AVP",8,
767.00,14730,"SDF",1,
768.00,10721,"BOS",7,
768.00,10792,"BUF",1,
768.00,14098,"PHF",3,
768.00,14100,"PHL",9,
768.00,14100,"PHL",1,
768.00,13931,"ORF",4,
769.00,12323,"ILM",4,
769.00,13577,"MYR",11,
771.00,13230,"MDT",10,
771.00,10434,"AVP",9,
772.00,11193,"CVG",12,
772.00,14100,"PHL",3,
773.00,14100,"PHL",5,
773.00,12478,"JFK",6,
773.00,14100,"PHL",8,
774.00,11433,"DTW",3,
774.00,14100,"PHL",3,
774.00,14100,"PHL",3,
775.00,10135,"ABE",9,
775.00,14122,"PIT",1,
775.00,11298,"DFW",4,
776.00,14100,"PHL",12,
778.00,14122,"PIT",4,
778.00,14100,"PHL",10,
779.00,12397,"ITH",1,
780.00,10135,"ABE",5,
781.00,14100,"PHL",12,
782.00,14100,"PHL",7,
782.00,14122,"PIT",10,
782.00,14100,"PHL",6,
782.00,10792,"BUF",3,
782.00,11292,"DEN",9,
784.00,14100,"PHL",7,
784.00,14100,"PHL",8,
785.00,13230,"MDT",10,
785.00,15016,"STL",3,
785.00,14082,"PGD",2,
785.00,12197,"HPN",2,
786.00,11057,"CLT",10,
788.00,13931,"ORF",3,
788.00,10721,"BOS",10,
789.00,11433,"DTW",12,
789.00,13487,"MSP",2,
790.00,11298,"DFW",1,
790.00,11057,"CLT",6,
791.00,10135,"ABE",1,
791.00,10397,"ATL",10,
792.00,14492,"RDU",9,
792.00,13230,"MDT",5,
793.00,14122,"PIT",2,
794.00,14122,"PIT",12,
794.00,14122,"PIT",1,
794.00,14100,"PHL",2,
795.00,11433,"DTW",3,
796.00,10434,"AVP",2,
796.00,14100,"PHL",12,
797.00,11433,"DTW",8,
798.00,14122,"PIT",3,
798.00,13230,"MDT",5,
799.00,12953,"LGA",7,
800.00,14100,"PHL",11,
800.00,14122,"PIT",6,
800.00,12892,"LAX",11,
802.00,14100,"PHL",4,
803.00,14100,"PHL",3,
803.00,14122,"PIT",4,
804.00,12264,"IAD",10,
804.00,14100,"PHL",4,
804.00,12264,"IAD",5,
804.00,12197,"HPN",3,
804.00,14100,"PHL",5,
805.00,14122,"PIT",12,
807.00,12892,"LAX",4,
810.00,12264,"IAD",6,
810.00,11618,"EWR",7,
811.00,13931,"ORF",1,
811.00,14100,"PHL",5,
812.00,14100,"PHL",4,
813.00,14100,"PHL",12,
813.00,14100,"PHL",8,
813.00,10792,"BUF",1,
813.00,12323,"ILM",6,
814.00,14100,"PHL",7,
815.00,11292,"DEN",12,
816.00,14100,"PHL",6,
817.00,10135,"ABE",8,
817.00,11278,"DCA",11,
817.00,11193,"CVG",12,
817.00,14307,"PVD",1,
818.00,14100,"PHL",3,
818.00,14100,"PHL",7,
819.00,10721,"BOS",5,
819.00,10135,"ABE",2,
819.00,15016,"STL",4,
819.00,14100,"PHL",7,
821.00,14100,"PHL",11,
822.00,14100,"PHL",3,
823.00,11193,"CVG",4,
824.00,14100,"PHL",1,
824.00,11298,"DFW",6,
824.00,10821,"BWI",5,
825.00,14100,"PHL",6,
826.00,14100,"PHL",7,
827.00,14122,"PIT",2,
828.00,14100,"PHL",8,
828.00,14122,"PIT",5,
828.00,11193,"CVG",9,
828.00,14100,"PHL",11,
829.00,14100,"PHL",6,
829.00,13930,"ORD",1,
829.00,14100,"PHL",3,
830.00,12264,"IAD",8,
832.00,14100,"PHL",5,
832.00,11433,"DTW",12,
832.00,11292,"DEN",3,
832.00,14100,"PHL",9,
832.00,14100,"PHL",6,
832.00,14100,"PHL",10,
833.00,13577,"MYR",9,
833.00,12892,"LAX",12,
834.00,13244,"MEM",3,
834.00,10868,"CAE",5,
835.00,14100,"PHL",8,
835.00,10434,"AVP",11,
835.00,14100,"PHL",2,
835.00,14100,"PHL",5,
836.00,14100,"PHL",8,
836.00,12264,"IAD",9,
836.00,14122,"PIT",6,
836.00,14100,"PHL",2,
837.00,14122,"PIT",1,
837.00,14122,"PIT",10,
838.00,10257,"ALB",3,
838.00,10135,"ABE",4,
839.00,14576,"ROC",9,
839.00,14100,"PHL",4,
839.00,14100,"PHL",1,
839.00,14100,"PHL",5,
840.00,14100,"PHL",6,
841.00,14100,"PHL",10,
841.00,12197,"HPN",6,
841.00,14100,"PHL",1,
841.00,11298,"DFW",3,
842.00,13230,"MDT",7,
842.00,11278,"DCA",4,
843.00,14100,"PHL",2,
843.00,14100,"PHL",9,
844.00,12197,"HPN",5,
844.00,14576,"ROC",5,
845.00,11618,"EWR",9,
845.00,11057,"CLT",8,
846.00,12892,"LAX",5,
849.00,14122,"PIT",11,
850.00,11193,"CVG",11,
850.00,14100,"PHL",5,
851.00,12391,"ISP",4,
851.00,14122,"PIT",6,
851.00,14100,"PHL",3,
853.00,14100,"PHL",4,
853.00,14100,"PHL",2,
853.00,10721,"BOS",6,
853.00,14100,"PHL",5,
854.00,10135,"ABE",11,
854.00,11057,"CLT",8,
855.00,11433,"DTW",5,
857.00,10721,"BOS",8,
857.00,11042,"CLE",11,
858.00,11057,"CLT",12,
858.00,14100,"PHL",2,
859.00,11193,"CVG",4,
859.00,12197,"HPN",4,
860.00,14100,"PHL",9,
862.00,10721,"BOS",4,
863.00,14100,"PHL",2,
864.00,13244,"MEM",8,
865.00,11292,"DEN",4,
866.00,14100,"PHL",5,
866.00,14100,"PHL",11,
867.00,11433,"DTW",11,
868.00,14685,"SAV",1,
868.00,13230,"MDT",3,
869.00,14100,"PHL",12,
870.00,14100,"PHL",7,
871.00,14524,"RIC",1,
871.00,14100,"PHL",8,
872.00,10135,"ABE",7,
872.00,11193,"CVG",5,
872.00,12892,"LAX",8,
873.00,14100,"PHL",4,
873.00,10434,"AVP",5,
875.00,10821,"BWI",6,
875.00,12953,"LGA",2,
876.00,13230,"MDT",8,
876.00,11278,"DCA",3,
876.00,14730,"SDF",2,
878.00,14100,"PHL",9,
878.00,10868,"CAE",6,
878.00,10792,"BUF",4,
879.00,14100,"PHL",1,
879.00,11433,"DTW",8,
881.00,10135,"ABE",6,
881.00,10135,"ABE",2,
881.00,14100,"PHL",5,
881.00,11193,"CVG",3,
882.00,13230,"MDT",6,
883.00,11433,"DTW",4,
883.00,14100,"PHL",4,
884.00,14122,"PIT",12,
886.00,14122,"PIT",5,
887.00,13487,"MSP",8,
888.00,14100,"PHL",6,
888.00,13230,"MDT",4,
889.00,12478,"JFK",6,
889.00,10397,"ATL",11,
890.00,11057,"CLT",10,
890.00,14100,"PHL",6,
891.00,11995,"GSO",2,
891.00,10434,"AVP",12,
891.00,14100,"PHL",8,
891.00,14100,"PHL",10,
892.00,14100,"PHL",10,
894.00,14100,"PHL",5,
894.00,10693,"BNA",2,
894.00,10599,"BHM",7,
895.00,11537,"ELM",6,
896.00,14122,"PIT",1,
896.00,13230,"MDT",10,
896.00,13244,"MEM",2,
896.00,12478,"JFK",7,
897.00,11278,"DCA",5,
900.00,11193,"CVG",6,
900.00,14100,"PHL",10,
902.00,10821,"BWI",3,
902.00,10821,"BWI",8,
903.00,10599,"BHM",9,
904.00,14122,"PIT",8,
904.00,11193,"CVG",7,
905.00,14122,"PIT",9,
905.00,14100,"PHL",7,
905.00,10792,"BUF",6,
906.00,14100,"PHL",5,
906.00,13230,"MDT",4,
906.00,14100,"PHL",10,
907.00,11433,"DTW",2,
907.00,11057,"CLT",4,
908.00,13230,"MDT",7,
909.00,14100,"PHL",6,
909.00,10434,"AVP",6,
909.00,11995,"GSO",1,
909.00,10434,"AVP",12,
909.00,11278,"DCA",2,
909.00,14100,"PHL",7,
910.00,14100,"PHL",1,
910.00,10135,"ABE",7,
911.00,14122,"PIT",1,
912.00,14100,"PHL",4,
913.00,12339,"IND",6,
913.00,14122,"PIT",2,
914.00,14112,"PIE",11,
914.00,14100,"PHL",4,
914.00,14100,"PHL",1,
915.00,13487,"MSP",12,
916.00,11193,"CVG",6,
916.00,14100,"PHL",10,
917.00,14100,"PHL",4,
917.00,10434,"AVP",4,
919.00,14100,"PHL",9,
919.00,14100,"PHL",12,
919.00,12478,"JFK",10,
921.00,11193,"CVG",1,
925.00,14100,"PHL",1,
926.00,12264,"IAD",11,
926.00,10599,"BHM",11,
927.00,14576,"ROC",7,
927.00,11193,"CVG",3,
927.00,14122,"PIT",12,
927.00,14100,"PHL",3,
928.00,14100,"PHL",2,
929.00,11995,"GSO",6,
929.00,14122,"PIT",6,
930.00,14100,"PHL",9,
930.00,14730,"SDF",9,
930.00,12339,"IND",4,
931.00,11193,"CVG",6,
931.00,12197,"HPN",9,
932.00,11278,"DCA",12,
933.00,11618,"EWR",7,
933.00,14100,"PHL",2,
933.00,13931,"ORF",5,
934.00,10821,"BWI",12,
935.00,14100,"PHL",3,
935.00,11057,"CLT",9,
935.00,14100,"PHL",12,
936.00,14576,"ROC",9,
937.00,11537,"ELM",4,
938.00,14524,"RIC",4,
938.00,14100,"PHL",2,
939.00,11278,"DCA",10,
939.00,10135,"ABE",6,
939.00,10529,"BDL",9,
940.00,10599,"BHM",12,
941.00,12397,"ITH",7,
942.00,13230,"MDT",2,
943.00,10135,"ABE",5,
944.00,14100,"PHL",3,
944.00,14100,"PHL",8,
945.00,10135,"ABE",3,
946.00,14100,"PHL",11,
948.00,14576,"ROC",10,
948.00,11537,"ELM",2,
948.00,14122,"PIT",7,
949.00,11618,"EWR",7,
950.00,10434,"AVP",2,
950.00,14100,"PHL",8,
950.00,13931,"ORF",3,
951.00,14100,"PHL",2,
952.00,10792,"BUF",3,
952.00,11057,"CLT",11,
954.00,14576,"ROC",8,
955.00,12478,"JFK",4,
955.00,14492,"RDU",7,
955.00,13931,"ORF",4,
956.00,13342,"MKE",5,
957.00,11537,"ELM",5,
957.00,11057,"CLT",4,
957.00,14122,"PIT",5,
958.00,11193,"CVG",12,
958.00,11193,"CVG",7,
959.00,13487,"MSP",9,
960.00,11278,"DCA",7,
960.00,14122,"PIT",1,
960.00,10792,"BUF",2,
961.00,10397,"ATL",12,
961.00,10821,"BWI",10,
962.00,14100,"PHL",12,
963.00,11292,"DEN",6,
964.00,10397,"ATL",11,
965.00,14122,"PIT",11,
965.00,10821,"BWI",9,
965.00,10792,"BUF",5,
965.00,14576,"ROC",9,
966.00,11278,"DCA",6,
967.00,13230,"MDT",11,
968.00,11193,"CVG",9,
969.00,14122,"PIT",1,
969.00,11057,"CLT",5,
969.00,14100,"PHL",11,
971.00,11433,"DTW",4,
972.00,14100,"PHL",9,
972.00,14100,"PHL",6,
972.00,14100,"PHL",1,
972.00,14100,"PHL",2,
972.00,14122,"PIT",5,
973.00,14122,"PIT",9,
973.00,14492,"RDU",8,
973.00,14100,"PHL",7,
974.00,14492,"RDU",3,
974.00,12264,"IAD",10,
974.00,14100,"PHL",10,
975.00,14100,"PHL",12,
976.00,10599,"BHM",6,
976.00,14098,"PHF",4,
977.00,10135,"ABE",10,
979.00,14524,"RIC",2,
979.00,10135,"ABE",3,
980.00,10599,"BHM",4,
981.00,14122,"PIT",11,
981.00,13244,"MEM",1,
982.00,12391,"ISP",5,
982.00,11433,"DTW",8,
983.00,13931,"ORF",6,
984.00,10599,"BHM",10,
985.00,11193,"CVG",10,
985.00,14100,"PHL",6,
985.00,13577,"MYR",5,
985.00,14576,"ROC",10,
987.00,14100,"PHL",6,
988.00,14100,"PHL",2,
988.00,11193,"CVG",12,
989.00,14122,"PIT",12,
990.00,14100,"PHL",1,
990.00,14730,"SDF",12,
991.00,10599,"BHM",5,
991.00,11057,"CLT",11,
992.00,11278,"DCA",4,
992.00,10529,"BDL",10,
992.00,13931,"ORF",5,
993.00,11298,"DFW",7,
993.00,10599,"BHM",1,
993.00,14100,"PHL",1,
994.00,10434,"AVP",2,
994.00,14100,"PHL",3,
996.00,14122,"PIT",6,
997.00,12339,"IND",2,
998.00,10135,"ABE",8,
999.00,10397,"ATL",11,
999.00,11193,"CVG",1,
999.00,14100,"PHL",6,
999.00,14100,"PHL",12,
1001.00,14100,"PHL",1,
1002.00,13230,"MDT",12,
1002.00,14100,"PHL",4,
1002.00,14122,"PIT",12,
1002.00,10135,"ABE",8,
1003.00,14100,"PHL",1,
1003.00,14492,"RDU",11,
1004.00,14100,"PHL",12,
1004.00,14098,"PHF",6,
1005.00,14100,"PHL",4,
1005.00,12197,"HPN",10,
1006.00,14100,"PHL",3,
1007.00,14100,"PHL",1,
1007.00,12478,"JFK",2,
1008.00,13930,"ORD",2,
1008.00,14100,"PHL",12,
1009.00,11057,"CLT",2,
1009.00,12478,"JFK",2,
1010.00,10821,"BWI",11,
1010.00,11057,"CLT",5,
1011.00,12339,"IND",5,
1011.00,12953,"LGA",9,
1011.00,12266,"IAH",8,
1011.00,14100,"PHL",11,
1012.00,12391,"ISP",6,
1013.00,11042,"CLE",2,
1014.00,11278,"DCA",1,
1015.00,14576,"ROC",8,
1016.00,14100,"PHL",5,
1016.00,10397,"ATL",2,
1017.00,13230,"MDT",7,
1018.00,10135,"ABE",12,
1020.00,14307,"PVD",1,
1020.00,12953,"LGA",1,
1020.00,14100,"PHL",9,
1021.00,14100,"PHL",12,
1021.00,14100,"PHL",9,
1021.00,14307,"PVD",12,
1021.00,10529,"BDL",12,
1022.00,11193,"CVG",10,
1022.00,14100,"PHL",2,
1022.00,14100,"PHL",12,
1023.00,12266,"IAH",5,
1024.00,10599,"BHM",2,
1025.00,14100,"PHL",8,
1025.00,13230,"MDT",1,
1025.00,12197,"HPN",11,
1026.00,14100,"PHL",4,
1027.00,14100,"PHL",8,
1027.00,14122,"PIT",8,
1028.00,10135,"ABE",8,
1028.00,12892,"LAX",2,
1029.00,14576,"ROC",6,
1029.00,11057,"CLT",1,
1029.00,11995,"GSO",1,
1029.00,14100,"PHL",2,
1031.00,14100,"PHL",5,
1031.00,14122,"PIT",6,
1031.00,13930,"ORD",4,
1032.00,14100,"PHL",11,
1032.00,14100,"PHL",1,
1032.00,14761,"SFB",10,
1033.00,13204,"MCO",8,
1033.00,11433,"DTW",3,
1035.00,14100,"PHL",4,
1035.00,11057,"CLT",12,
1036.00,10397,"ATL",9,
1036.00,14100,"PHL",7,
1038.00,14122,"PIT",10,
1039.00,14100,"PHL",1,
1040.00,14492,"RDU",10,
1041.00,14100,"PHL",2,
1041.00,10792,"BUF",5,
1041.00,14122,"PIT",8,
1042.00,14730,"SDF",3,
1043.00,14122,"PIT",4,
1043.00,11433,"DTW",3,
1043.00,14122,"PIT",8,
1043.00,10792,"BUF",5,
1045.00,11057,"CLT",6,
1045.00,14122,"PIT",1,
1046.00,14576,"ROC",11,
1046.00,11057,"CLT",8,
1047.00,13244,"MEM",2,
1048.00,14122,"PIT",6,
1049.00,14098,"PHF",5,
1049.00,11193,"CVG",6,
1050.00,10397,"ATL",9,
1052.00,13230,"MDT",11,
1052.00,14122,"PIT",5,
1052.00,14100,"PHL",12,
1053.00,14100,"PHL",7,
1054.00,14100,"PHL",5,
1054.00,14100,"PHL",7,
1055.00,14100,"PHL",7,
1055.00,12197,"HPN",12,
1055.00,14100,"PHL",6,
1057.00,14100,"PHL",5,
1057.00,11057,"CLT",9,
1058.00,13230,"MDT",3,
1059.00,14122,"PIT",12,
1060.00,14100,"PHL",12,
1060.00,13230,"MDT",10,
1060.00,13204,"MCO",6,
1061.00,14122,"PIT",1,
1061.00,10135,"ABE",9,
1061.00,12478,"JFK",7,
1062.00,14100,"PHL",6,
1063.00,10434,"AVP",2,
1064.00,10721,"BOS",1,
1064.00,14100,"PHL",10,
1065.00,14730,"SDF",6,
1066.00,11057,"CLT",8,
1066.00,12451,"JAX",12,
1067.00,10821,"BWI",6,
1069.00,10135,"ABE",11,
1069.00,10434,"AVP",4,
1070.00,10397,"ATL",1,
1071.00,14122,"PIT",5,
1071.00,13487,"MSP",1,
1071.00,11057,"CLT",8,
1072.00,10821,"BWI",2,
1073.00,14100,"PHL",9,
1073.00,14100,"PHL",10,
1074.00,11193,"CVG",6,
1074.00,14100,"PHL",9,
1075.00,12339,"IND",1,
1075.00,14100,"PHL",11,
1076.00,14100,"PHL",8,
1076.00,10434,"AVP",6,
1076.00,11995,"GSO",5,
1077.00,14122,"PIT",11,
1078.00,10821,"BWI",7,
1078.00,14100,"PHL",2,
1078.00,14100,"PHL",11,
1078.00,10599,"BHM",8,
1079.00,11057,"CLT",8,
1079.00,14576,"ROC",5,
1079.00,11042,"CLE",8,
1081.00,14100,"PHL",12,
1081.00,14100,"PHL",9,
1081.00,14100,"PHL",2,
1081.00,14100,"PHL",8,
1082.00,11193,"CVG",7,
1082.00,14576,"ROC",11,
1082.00,10577,"BGM",3,
1082.00,10397,"ATL",12,
1083.00,13244,"MEM",11,
1084.00,14100,"PHL",5,
1084.00,12339,"IND",6,
1084.00,14112,"PIE",10,
1084.00,11042,"CLE",2,
1084.00,14100,"PHL",3,
1084.00,10821,"BWI",12,
1085.00,14100,"PHL",5,
1085.00,10434,"AVP",12,
1085.00,14100,"PHL",4,
1086.00,13244,"MEM",1,
1087.00,10397,"ATL",8,
1087.00,10529,"BDL",8,
1089.00,14100,"PHL",1,
1089.00,11193,"CVG",4,
1089.00,14100,"PHL",12,
1090.00,14730,"SDF",8,
1091.00,11042,"CLE",1,
1091.00,11995,"GSO",3,
1092.00,10577,"BGM",2,
1093.00,10135,"ABE",5,
1093.00,14576,"ROC",6,
1093.00,14100,"PHL",5,
1093.00,13230,"MDT",5,
1094.00,11057,"CLT",6,
1095.00,14100,"PHL",9,
1095.00,14100,"PHL",5,
1095.00,10434,"AVP",11,
1096.00,13930,"ORD",1,
1096.00,11995,"GSO",4,
1096.00,14100,"PHL",11,
1097.00,14100,"PHL",8,
1097.00,14100,"PHL",7,
1097.00,14100,"PHL",1,
1097.00,14122,"PIT",4,
1098.00,11193,"CVG",8,
1099.00,14112,"PIE",12,
1101.00,14100,"PHL",3,
1101.00,13296,"MHT",12,
1101.00,14100,"PHL",7,
1101.00,14122,"PIT",10,
1103.00,12478,"JFK",10,
1104.00,14122,"PIT",5,
1104.00,14100,"PHL",6,
1104.00,14100,"PHL",8,
1105.00,10397,"ATL",6,
1105.00,14576,"ROC",12,
1106.00,14100,"PHL",1,
1106.00,12264,"IAD",2,
1107.00,11193,"CVG",9,
1108.00,11057,"CLT",4,
1109.00,10599,"BHM",3,
1109.00,14100,"PHL",11,
1110.00,10397,"ATL",6,
1110.00,14730,"SDF",7,
1112.00,14100,"PHL",7,
1112.00,14100,"PHL",11,
1112.00,11042,"CLE",3,
1113.00,11433,"DTW",4,
1113.00,14112,"PIE",9,
1115.00,14100,"PHL",7,
1115.00,14112,"PIE",2,
1117.00,11193,"CVG",3,
1117.00,14100,"PHL",12,
1118.00,14122,"PIT",2,
1118.00,14122,"PIT",2,
1118.00,14122,"PIT",8,
1119.00,14100,"PHL",12,
1120.00,14122,"PIT",6,
1121.00,10135,"ABE",2,
1122.00,12892,"LAX",1,
1122.00,13244,"MEM",9,
1123.00,13244,"MEM",10,
1123.00,13930,"ORD",9,
1123.00,11057,"CLT",10,
1123.00,12339,"IND",5,
1123.00,10821,"BWI",10,
1124.00,14122,"PIT",2,
1124.00,11433,"DTW",6,
1125.00,10135,"ABE",9,
1126.00,11057,"CLT",5,
1126.00,10529,"BDL",11,
1127.00,14730,"SDF",11,
1127.00,14100,"PHL",7,
1127.00,13198,"MCI",4,
1127.00,14100,"PHL",11,
1128.00,11057,"CLT",12,
1129.00,14100,"PHL",9,
1130.00,12478,"JFK",4,
1130.00,13487,"MSP",6,
1131.00,14122,"PIT",9,
1131.00,14576,"ROC",4,
1131.00,10529,"BDL",7,
1133.00,10821,"BWI",4,
1134.00,14100,"PHL",3,
1134.00,11193,"CVG",12,
1135.00,11057,"CLT",2,
1135.00,12478,"JFK",11,
1137.00,14100,"PHL",2,
1138.00,11278,"DCA",8,
1138.00,14122,"PIT",4,
1139.00,12953,"LGA",9,
1140.00,14100,"PHL",4,
1140.00,14100,"PHL",3,
1141.00,14100,"PHL",1,
1142.00,11433,"DTW",11,
1142.00,13198,"MCI",2,
1143.00,14122,"PIT",11,
1143.00,13198,"MCI",5,
1143.00,11278,"DCA",3,
1144.00,12478,"JFK",5,
1145.00,14100,"PHL",3,
1145.00,10135,"ABE",10,
1146.00,14122,"PIT",9,
1146.00,10434,"AVP",5,
1147.00,10135,"ABE",10,
1148.00,13230,"MDT",7,
1149.00,14122,"PIT",8,
1150.00,14100,"PHL",9,
1150.00,13244,"MEM",8,
1150.00,15096,"SYR",2,
1150.00,10821,"BWI",8,
1151.00,13930,"ORD",1,
1151.00,14576,"ROC",7,
1151.00,14122,"PIT",1,
1152.00,14100,"PHL",10,
1152.00,11292,"DEN",7,
1153.00,14122,"PIT",7,
1153.00,10792,"BUF",2,
1154.00,14730,"SDF",5,
1154.00,13198,"MCI",1,
1154.00,11193,"CVG",7,
1155.00,11057,"CLT",11,
1155.00,14576,"ROC",5,
1156.00,11278,"DCA",5,
1157.00,14100,"PHL",6,
