"PASSENGERS","ORIGIN_AIRPORT_ID","ORIGIN","MONTH",
53.00,14730,"SDF",9,
53.00,12264,"IAD",10,
53.00,14100,"PHL",10,
53.00,14492,"RDU",10,
53.00,14057,"PDX",10,
53.00,14100,"PHL",10,
53.00,13495,"MSY",11,
53.00,12898,"LBE",7,
54.00,11433,"DTW",7,
54.00,13342,"MKE",2,
54.00,14122,"PIT",8,
54.00,11618,"EWR",4,
54.00,11193,"CVG",5,
54.00,13487,"MSP",5,
54.00,11433,"DTW",5,
54.00,12451,"JAX",5,
54.00,10397,"ATL",6,
54.00,14122,"PIT",6,
54.00,13230,"MDT",6,
54.00,14100,"PHL",6,
54.00,14100,"PHL",8,
54.00,14100,"PHL",9,
54.00,14100,"PHL",9,
54.00,14122,"PIT",10,
54.00,14100,"PHL",11,
54.00,14122,"PIT",12,
54.00,13495,"MSY",12,
54.00,14122,"PIT",12,
55.00,14100,"PHL",7,
55.00,13303,"MIA",7,
55.00,10397,"ATL",2,
55.00,10529,"BDL",2,
55.00,14122,"PIT",2,
55.00,14122,"PIT",3,
55.00,14122,"PIT",4,
55.00,14100,"PHL",8,
55.00,14100,"PHL",4,
55.00,14100,"PHL",4,
55.00,12953,"LGA",5,
55.00,12892,"LAX",6,
55.00,13230,"MDT",6,
55.00,14122,"PIT",6,
55.00,13303,"MIA",8,
55.00,14100,"PHL",10,
55.00,14747,"SEA",12,
56.00,13931,"ORF",7,
56.00,14771,"SFO",7,
56.00,14122,"PIT",1,
56.00,14100,"PHL",1,
56.00,14107,"PHX",8,
56.00,10599,"BHM",8,
56.00,13232,"MDW",4,
56.00,14100,"PHL",4,
56.00,14100,"PHL",4,
56.00,11042,"CLE",5,
56.00,12478,"JFK",5,
56.00,14122,"PIT",5,
56.00,14100,"PHL",6,
56.00,14683,"SAT",6,
56.00,14908,"SNA",6,
56.00,13342,"MKE",6,
56.00,14679,"SAN",6,
56.00,13232,"MDW",9,
56.00,13487,"MSP",10,
56.00,14122,"PIT",10,
56.00,14057,"PDX",12,
56.00,15412,"TYS",12,
56.00,12953,"LGA",12,
56.00,10158,"ACY",6,
56.00,12898,"LBE",6,
57.00,10397,"ATL",7,
57.00,14100,"PHL",7,
57.00,13230,"MDT",7,
57.00,13487,"MSP",1,
57.00,14679,"SAN",1,
57.00,14100,"PHL",2,
57.00,14100,"PHL",2,
57.00,12892,"LAX",3,
57.00,11618,"EWR",2,
57.00,10185,"AEX",7,
57.00,14122,"PIT",4,
57.00,14100,"PHL",4,
57.00,14100,"PHL",5,
57.00,14122,"PIT",5,
57.00,13230,"MDT",5,
57.00,14122,"PIT",5,
57.00,11193,"CVG",6,
57.00,14122,"PIT",8,
57.00,14100,"PHL",8,
57.00,14122,"PIT",6,
57.00,14122,"PIT",9,
57.00,11697,"FLL",11,
57.00,14122,"PIT",12,
58.00,14683,"SAT",7,
58.00,14100,"PHL",7,
58.00,11433,"DTW",7,
58.00,14100,"PHL",7,
58.00,14100,"PHL",7,
58.00,13487,"MSP",7,
58.00,13244,"MEM",1,
58.00,14122,"PIT",3,
58.00,13230,"MDT",3,
58.00,10800,"BUR",3,
58.00,13891,"ONT",3,
58.00,14100,"PHL",4,
58.00,14679,"SAN",8,
58.00,14122,"PIT",8,
58.00,14100,"PHL",8,
58.00,14100,"PHL",4,
58.00,11577,"ERI",4,
58.00,10397,"ATL",5,
58.00,13303,"MIA",5,
58.00,15502,"UTM",5,
58.00,14122,"PIT",5,
58.00,13303,"MIA",6,
58.00,14100,"PHL",6,
58.00,14100,"PHL",6,
58.00,13487,"MSP",10,
58.00,12264,"IAD",10,
58.00,14100,"PHL",11,
58.00,14100,"PHL",11,
58.00,10747,"BRO",12,
58.00,11764,"FRG",12,
58.00,10158,"ACY",9,
59.00,14122,"PIT",7,
59.00,14100,"PHL",7,
59.00,14122,"PIT",2,
59.00,14321,"PWM",2,
59.00,14122,"PIT",2,
59.00,13930,"ORD",7,
59.00,14057,"PDX",3,
59.00,10397,"ATL",4,
59.00,14122,"PIT",4,
59.00,14122,"PIT",4,
59.00,13487,"MSP",5,
59.00,14100,"PHL",5,
59.00,14122,"PIT",5,
59.00,14122,"PIT",6,
59.00,14100,"PHL",6,
59.00,14100,"PHL",6,
59.00,11042,"CLE",6,
59.00,14107,"PHX",6,
59.00,14122,"PIT",8,
59.00,14679,"SAN",6,
59.00,14100,"PHL",8,
59.00,12266,"IAH",8,
59.00,10185,"AEX",8,
59.00,14100,"PHL",9,
59.00,14122,"PIT",9,
59.00,11292,"DEN",9,
59.00,15016,"STL",10,
59.00,10721,"BOS",11,
59.00,14524,"RIC",11,
59.00,14100,"PHL",12,
59.00,10158,"ACY",2,
59.00,12898,"LBE",2,
60.00,14122,"PIT",7,
60.00,12339,"IND",1,
60.00,10599,"BHM",2,
60.00,14100,"PHL",3,
60.00,11433,"DTW",4,
60.00,10721,"BOS",4,
60.00,11042,"CLE",4,
60.00,14122,"PIT",5,
60.00,13230,"MDT",4,
60.00,11292,"DEN",6,
60.00,14122,"PIT",6,
60.00,14100,"PHL",6,
60.00,10557,"BFD",8,
60.00,11441,"DUJ",8,
60.00,11292,"DEN",9,
60.00,14122,"PIT",1,
61.00,14122,"PIT",1,
61.00,14908,"SNA",2,
61.00,14122,"PIT",1,
61.00,14685,"SAV",2,
61.00,10874,"CAK",3,
61.00,14112,"PIE",3,
61.00,14057,"PDX",8,
61.00,14122,"PIT",4,
61.00,14100,"PHL",4,
61.00,14112,"PIE",4,
61.00,14112,"PIE",5,
61.00,14122,"PIT",5,
61.00,14100,"PHL",5,
61.00,11292,"DEN",6,
61.00,14122,"PIT",6,
61.00,14122,"PIT",6,
61.00,11292,"DEN",8,
61.00,14122,"PIT",9,
61.00,12339,"IND",10,
61.00,13230,"MDT",11,
61.00,13931,"ORF",12,
62.00,12278,"ICT",7,
62.00,10994,"CHS",7,
62.00,13230,"MDT",7,
62.00,13487,"MSP",1,
62.00,14122,"PIT",1,
62.00,14100,"PHL",2,
62.00,10434,"AVP",2,
62.00,14122,"PIT",3,
62.00,10792,"BUF",8,
62.00,14122,"PIT",4,
62.00,14122,"PIT",5,
62.00,14107,"PHX",5,
62.00,13495,"MSY",6,
62.00,11433,"DTW",8,
62.00,14122,"PIT",8,
62.00,12478,"JFK",8,
62.00,10397,"ATL",9,
62.00,14122,"PIT",9,
62.00,14122,"PIT",10,
62.00,10185,"AEX",10,
62.00,14122,"PIT",11,
62.00,14122,"PIT",11,
62.00,14122,"PIT",12,
63.00,14307,"PVD",7,
63.00,11697,"FLL",1,
63.00,10158,"ACY",1,
63.00,10140,"ABQ",3,
63.00,14100,"PHL",3,
63.00,14100,"PHL",5,
63.00,11109,"COS",6,
63.00,14100,"PHL",6,
63.00,14122,"PIT",9,
63.00,14100,"PHL",11,
63.00,14122,"PIT",11,
63.00,15096,"SYR",12,
63.00,14122,"PIT",12,
63.00,13871,"OMA",12,
63.00,14869,"SLC",12,
63.00,10434,"AVP",1,
64.00,14122,"PIT",7,
64.00,10693,"BNA",7,
64.00,11057,"CLT",7,
64.00,14122,"PIT",2,
64.00,14307,"PVD",2,
64.00,14100,"PHL",3,
64.00,12264,"IAD",1,
64.00,14122,"PIT",8,
64.00,14100,"PHL",8,
64.00,14122,"PIT",8,
64.00,11292,"DEN",5,
64.00,10140,"ABQ",6,
64.00,11292,"DEN",6,
64.00,14122,"PIT",6,
64.00,14122,"PIT",6,
64.00,11433,"DTW",9,
64.00,14122,"PIT",9,
64.00,14100,"PHL",10,
64.00,14122,"PIT",10,
64.00,13487,"MSP",11,
64.00,15304,"TPA",11,
64.00,14100,"PHL",12,
65.00,13930,"ORD",7,
65.00,10397,"ATL",4,
65.00,14122,"PIT",4,
65.00,13487,"MSP",5,
65.00,13487,"MSP",5,
65.00,10397,"ATL",6,
65.00,14122,"PIT",8,
65.00,15304,"TPA",9,
65.00,14122,"PIT",9,
65.00,11193,"CVG",9,
65.00,14100,"PHL",9,
65.00,10397,"ATL",10,
65.00,11697,"FLL",10,
65.00,14100,"PHL",10,
65.00,14122,"PIT",10,
65.00,11259,"DAL",12,
65.00,11697,"FLL",12,
65.00,13487,"MSP",10,
65.00,14711,"SCE",10,
66.00,13230,"MDT",3,
66.00,14122,"PIT",2,
66.00,13032,"LNS",1,
66.00,14122,"PIT",4,
66.00,14100,"PHL",4,
66.00,14100,"PHL",5,
66.00,10721,"BOS",6,
66.00,14122,"PIT",8,
66.00,15016,"STL",9,
66.00,10792,"BUF",9,
66.00,11066,"CMH",9,
66.00,11292,"DEN",9,
66.00,12191,"HOU",9,
66.00,14100,"PHL",9,
67.00,14122,"PIT",7,
67.00,10800,"BUR",2,
67.00,14100,"PHL",2,
67.00,13931,"ORF",3,
67.00,12339,"IND",3,
67.00,12264,"IAD",2,
67.00,14027,"PBI",4,
67.00,13577,"MYR",6,
67.00,11764,"FRG",10,
67.00,14683,"SAT",10,
67.00,12266,"IAH",10,
67.00,14100,"PHL",11,
67.00,14122,"PIT",11,
67.00,11433,"DTW",12,
67.00,14122,"PIT",12,
68.00,13244,"MEM",1,
68.00,14122,"PIT",1,
68.00,11433,"DTW",2,
68.00,14711,"SCE",2,
68.00,10785,"BTV",3,
68.00,10693,"BNA",8,
68.00,12889,"LAS",4,
68.00,10135,"ABE",5,
68.00,14098,"PHF",5,
68.00,12892,"LAX",6,
68.00,10434,"AVP",6,
68.00,10994,"CHS",6,
68.00,14100,"PHL",8,
68.00,14100,"PHL",8,
68.00,14100,"PHL",9,
68.00,14122,"PIT",9,
68.00,11298,"DFW",9,
68.00,14100,"PHL",10,
68.00,14100,"PHL",10,
68.00,14122,"PIT",11,
68.00,10529,"BDL",11,
68.00,13296,"MHT",11,
68.00,12478,"JFK",12,
68.00,14635,"RSW",12,
69.00,11995,"GSO",7,
69.00,12478,"JFK",7,
69.00,11618,"EWR",7,
69.00,13230,"MDT",7,
69.00,14711,"SCE",1,
69.00,14122,"PIT",1,
69.00,14100,"PHL",1,
69.00,14100,"PHL",1,
69.00,13577,"MYR",2,
69.00,14122,"PIT",3,
69.00,13931,"ORF",5,
69.00,10693,"BNA",5,
69.00,12278,"ICT",6,
69.00,12892,"LAX",8,
69.00,14122,"PIT",10,
69.00,15412,"TYS",10,
69.00,11298,"DFW",10,
69.00,14492,"RDU",11,
69.00,14122,"PIT",11,
69.00,14122,"PIT",12,
69.00,14100,"PHL",12,
69.00,10185,"AEX",9,
69.00,13230,"MDT",6,
70.00,14057,"PDX",1,
70.00,14122,"PIT",1,
70.00,12884,"LAN",1,
70.00,14122,"PIT",1,
70.00,14122,"PIT",2,
70.00,14321,"PWM",1,
70.00,14100,"PHL",2,
70.00,14122,"PIT",3,
70.00,14100,"PHL",4,
70.00,14100,"PHL",4,
70.00,14100,"PHL",5,
70.00,14570,"RNO",8,
70.00,15412,"TYS",9,
70.00,14100,"PHL",9,
70.00,13230,"MDT",10,
70.00,11481,"ECP",12,
70.00,14771,"SFO",12,
71.00,13487,"MSP",7,
71.00,14122,"PIT",7,
71.00,14711,"SCE",1,
71.00,14100,"PHL",2,
71.00,14122,"PIT",1,
71.00,12898,"LBE",2,
71.00,14057,"PDX",2,
71.00,13485,"MSN",2,
71.00,14100,"PHL",3,
71.00,13230,"MDT",4,
71.00,14122,"PIT",8,
71.00,14100,"PHL",5,
71.00,10434,"AVP",5,
71.00,14122,"PIT",6,
71.00,14122,"PIT",6,
71.00,13198,"MCI",6,
71.00,10185,"AEX",9,
71.00,12264,"IAD",11,
71.00,10185,"AEX",11,
71.00,14100,"PHL",12,
72.00,14057,"PDX",1,
72.00,14122,"PIT",1,
72.00,13871,"OMA",2,
72.00,14122,"PIT",1,
72.00,14122,"PIT",2,
72.00,14122,"PIT",2,
72.00,14122,"PIT",3,
72.00,15304,"TPA",3,
72.00,14057,"PDX",4,
72.00,14831,"SJC",3,
72.00,12451,"JAX",4,
72.00,14100,"PHL",5,
72.00,14831,"SJC",4,
72.00,12339,"IND",5,
72.00,12892,"LAX",6,
72.00,10792,"BUF",8,
72.00,14122,"PIT",9,
72.00,13871,"OMA",11,
72.00,14100,"PHL",12,
72.00,13930,"ORD",12,
72.00,13296,"MHT",12,
73.00,14100,"PHL",7,
73.00,12206,"HRL",2,
73.00,14711,"SCE",2,
73.00,15502,"UTM",2,
73.00,11066,"CMH",3,
73.00,14100,"PHL",8,
73.00,10599,"BHM",4,
73.00,14100,"PHL",5,
73.00,14122,"PIT",5,
73.00,14771,"SFO",8,
73.00,10721,"BOS",6,
73.00,14122,"PIT",9,
73.00,11057,"CLT",10,
73.00,14122,"PIT",10,
73.00,10800,"BUR",11,
73.00,14100,"PHL",12,
73.00,14100,"PHL",12,
73.00,12265,"IAG",8,
74.00,14100,"PHL",1,
74.00,13342,"MKE",2,
74.00,11618,"EWR",2,
74.00,14100,"PHL",2,
74.00,14100,"PHL",3,
74.00,10397,"ATL",4,
74.00,13230,"MDT",3,
74.00,10397,"ATL",4,
74.00,13230,"MDT",4,
74.00,13230,"MDT",5,
74.00,14100,"PHL",9,
74.00,14100,"PHL",9,
74.00,13230,"MDT",9,
74.00,13930,"ORD",9,
74.00,14893,"SMF",10,
74.00,14122,"PIT",12,
74.00,14122,"PIT",12,
74.00,14679,"SAN",12,
74.00,13230,"MDT",8,
75.00,14100,"PHL",7,
75.00,14122,"PIT",7,
75.00,10874,"CAK",3,
75.00,14100,"PHL",3,
75.00,14100,"PHL",4,
75.00,14679,"SAN",5,
75.00,11057,"CLT",8,
75.00,10821,"BWI",8,
75.00,11259,"DAL",11,
76.00,11066,"CMH",1,
76.00,14100,"PHL",1,
76.00,14100,"PHL",2,
76.00,14122,"PIT",2,
76.00,14100,"PHL",3,
76.00,13230,"MDT",3,
76.00,10135,"ABE",4,
76.00,12339,"IND",4,
76.00,14100,"PHL",8,
76.00,14057,"PDX",9,
76.00,13796,"OAK",9,
76.00,14100,"PHL",10,
76.00,11433,"DTW",11,
76.00,14057,"PDX",11,
77.00,14122,"PIT",2,
77.00,14100,"PHL",2,
77.00,12889,"LAS",2,
77.00,12365,"IPT",3,
77.00,14100,"PHL",3,
77.00,14100,"PHL",8,
77.00,14683,"SAT",8,
77.00,14100,"PHL",8,
77.00,11066,"CMH",4,
77.00,14100,"PHL",5,
77.00,14100,"PHL",5,
77.00,13230,"MDT",8,
77.00,14771,"SFO",9,
77.00,12953,"LGA",10,
77.00,13930,"ORD",12,
77.00,14100,"PHL",12,
77.00,14100,"PHL",12,
78.00,13230,"MDT",7,
78.00,11278,"DCA",1,
78.00,14100,"PHL",2,
78.00,14122,"PIT",6,
78.00,14100,"PHL",8,
78.00,14100,"PHL",8,
78.00,12898,"LBE",6,
78.00,15502,"UTM",6,
78.00,14057,"PDX",12,
78.00,11066,"CMH",12,
78.00,14122,"PIT",12,
78.00,13230,"MDT",11,
79.00,10721,"BOS",7,
79.00,11977,"GRB",7,
79.00,12945,"LEX",3,
79.00,14100,"PHL",3,
79.00,14100,"PHL",4,
79.00,14122,"PIT",4,
79.00,14098,"PHF",8,
79.00,11481,"ECP",6,
79.00,15502,"UTM",10,
79.00,12323,"ILM",12,
79.00,11884,"GEG",12,
79.00,14100,"PHL",12,
80.00,14122,"PIT",1,
80.00,14771,"SFO",1,
80.00,13232,"MDW",3,
80.00,11298,"DFW",4,
80.00,14683,"SAT",4,
80.00,14122,"PIT",6,
80.00,14307,"PVD",6,
80.00,14747,"SEA",10,
80.00,12892,"LAX",10,
80.00,13230,"MDT",10,
80.00,14100,"PHL",10,
80.00,14122,"PIT",10,
81.00,14098,"PHF",7,
81.00,12898,"LBE",7,
81.00,15502,"UTM",7,
81.00,13230,"MDT",1,
81.00,14100,"PHL",1,
81.00,14122,"PIT",2,
81.00,15016,"STL",2,
81.00,12953,"LGA",2,
81.00,14122,"PIT",3,
81.00,14122,"PIT",3,
81.00,14908,"SNA",5,
81.00,14122,"PIT",8,
81.00,14122,"PIT",6,
81.00,14122,"PIT",8,
81.00,14100,"PHL",10,
81.00,14122,"PIT",12,
82.00,11278,"DCA",1,
82.00,10397,"ATL",2,
82.00,15502,"UTM",2,
82.00,14100,"PHL",1,
82.00,10397,"ATL",10,
82.00,12892,"LAX",11,
82.00,14100,"PHL",11,
82.00,14100,"PHL",11,
82.00,12264,"IAD",12,
83.00,14100,"PHL",7,
83.00,14122,"PIT",1,
83.00,10590,"IFP",2,
83.00,13230,"MDT",2,
83.00,14100,"PHL",2,
83.00,10792,"BUF",4,
83.00,11684,"FKL",4,
83.00,14057,"PDX",6,
83.00,15502,"UTM",9,
83.00,11433,"DTW",10,
84.00,11481,"ECP",7,
84.00,14100,"PHL",3,
84.00,14122,"PIT",4,
84.00,12953,"LGA",6,
84.00,13198,"MCI",6,
84.00,12898,"LBE",9,
84.00,11577,"ERI",11,
84.00,14570,"RNO",11,
85.00,14869,"SLC",1,
85.00,14100,"PHL",2,
85.00,11057,"CLT",2,
85.00,10540,"BED",3,
85.00,10721,"BOS",3,
85.00,14100,"PHL",3,
85.00,12892,"LAX",3,
85.00,12264,"IAD",2,
85.00,11697,"FLL",8,
85.00,14869,"SLC",4,
85.00,11042,"CLE",1,
85.00,13198,"MCI",6,
85.00,15016,"STL",6,
85.00,14635,"RSW",11,
85.00,11982,"GRK",11,
85.00,14122,"PIT",11,
85.00,10721,"BOS",12,
86.00,13230,"MDT",7,
86.00,12889,"LAS",1,
86.00,14122,"PIT",1,
86.00,14100,"PHL",2,
86.00,10257,"ALB",3,
86.00,14122,"PIT",3,
86.00,14869,"SLC",4,
86.00,14057,"PDX",5,
86.00,14122,"PIT",6,
86.00,14683,"SAT",10,
86.00,11066,"CMH",10,
86.00,14100,"PHL",11,
86.00,11433,"DTW",12,
87.00,10135,"ABE",1,
87.00,13198,"MCI",3,
87.00,14570,"RNO",3,
87.00,14122,"PIT",3,
87.00,14122,"PIT",4,
87.00,14747,"SEA",5,
87.00,14122,"PIT",5,
87.00,10135,"ABE",6,
87.00,15502,"UTM",6,
87.00,14122,"PIT",9,
87.00,14679,"SAN",11,
87.00,14122,"PIT",11,
87.00,12889,"LAS",12,
88.00,14122,"PIT",7,
88.00,13230,"MDT",7,
88.00,14100,"PHL",2,
88.00,11066,"CMH",2,
88.00,14100,"PHL",3,
88.00,14122,"PIT",8,
88.00,14683,"SAT",5,
88.00,13230,"MDT",6,
88.00,14122,"PIT",6,
88.00,10135,"ABE",12,
88.00,13198,"MCI",12,
89.00,11540,"ELP",7,
89.00,10557,"BFD",6,
89.00,14122,"PIT",1,
89.00,14492,"RDU",2,
89.00,11193,"CVG",3,
89.00,14122,"PIT",3,
89.00,12892,"LAX",3,
89.00,14100,"PHL",3,
89.00,10800,"BUR",4,
89.00,14771,"SFO",4,
89.00,14100,"PHL",4,
89.00,14122,"PIT",5,
89.00,14100,"PHL",5,
89.00,14100,"PHL",6,
89.00,14100,"PHL",6,
89.00,14122,"PIT",10,
89.00,11292,"DEN",11,
90.00,12992,"LIT",1,
90.00,10135,"ABE",1,
90.00,14100,"PHL",2,
90.00,14122,"PIT",3,
90.00,13296,"MHT",3,
90.00,13296,"MHT",3,
90.00,14685,"SAV",8,
90.00,14100,"PHL",4,
90.00,14100,"PHL",4,
90.00,14100,"PHL",4,
90.00,14107,"PHX",4,
90.00,13296,"MHT",4,
90.00,14100,"PHL",4,
90.00,15016,"STL",4,
90.00,14122,"PIT",5,
90.00,14122,"PIT",9,
90.00,10693,"BNA",10,
90.00,15502,"UTM",10,
90.00,10693,"BNA",11,
90.00,13871,"OMA",11,
91.00,14100,"PHL",2,
91.00,15502,"UTM",1,
91.00,14100,"PHL",3,
91.00,13487,"MSP",3,
91.00,14122,"PIT",6,
91.00,10158,"ACY",8,
91.00,11684,"FKL",8,
91.00,14100,"PHL",9,
91.00,13796,"OAK",9,
91.00,14100,"PHL",10,
91.00,12898,"LBE",12,
92.00,14122,"PIT",1,
92.00,11278,"DCA",2,
92.00,14100,"PHL",2,
92.00,14122,"PIT",8,
92.00,15502,"UTM",8,
92.00,10792,"BUF",10,
92.00,13244,"MEM",10,
92.00,14122,"PIT",10,
92.00,14307,"PVD",10,
93.00,14711,"SCE",3,
93.00,13796,"OAK",5,
93.00,11618,"EWR",8,
93.00,12889,"LAS",8,
93.00,14122,"PIT",6,
93.00,14683,"SAT",9,
93.00,10397,"ATL",9,
93.00,14057,"PDX",10,
93.00,14679,"SAN",10,
93.00,14100,"PHL",12,
93.00,14730,"SDF",12,
93.00,14100,"PHL",12,
94.00,13930,"ORD",7,
94.00,11066,"CMH",1,
94.00,14683,"SAT",1,
94.00,14122,"PIT",1,
94.00,14100,"PHL",2,
94.00,10158,"ACY",2,
94.00,12898,"LBE",2,
94.00,14100,"PHL",2,
94.00,14122,"PIT",2,
94.00,11042,"CLE",2,
94.00,13230,"MDT",3,
94.00,14122,"PIT",3,
94.00,15502,"UTM",3,
94.00,14100,"PHL",4,
94.00,14122,"PIT",5,
94.00,13061,"LRD",4,
94.00,11066,"CMH",6,
94.00,10158,"ACY",8,
94.00,12559,"JST",8,
94.00,14100,"PHL",8,
94.00,14122,"PIT",11,
94.00,14100,"PHL",12,
94.00,14122,"PIT",12,
95.00,14524,"RIC",1,
95.00,14100,"PHL",1,
95.00,11066,"CMH",2,
95.00,12898,"LBE",1,
95.00,10590,"IFP",2,
95.00,14100,"PHL",2,
95.00,10257,"ALB",3,
95.00,14679,"SAN",3,
95.00,14100,"PHL",3,
95.00,13577,"MYR",3,
95.00,14122,"PIT",8,
95.00,14100,"PHL",5,
95.00,10135,"ABE",8,
95.00,10135,"ABE",9,
95.00,14122,"PIT",10,
95.00,11252,"DAB",11,
95.00,14122,"PIT",11,
95.00,14100,"PHL",12,
96.00,13230,"MDT",7,
96.00,10135,"ABE",7,
96.00,15502,"UTM",7,
96.00,10158,"ACY",1,
96.00,13495,"MSY",3,
96.00,14122,"PIT",3,
96.00,14122,"PIT",4,
96.00,14122,"PIT",4,
96.00,12898,"LBE",4,
96.00,11433,"DTW",5,
96.00,14122,"PIT",9,
96.00,14685,"SAV",9,
96.00,14100,"PHL",9,
96.00,10581,"BGR",10,
96.00,11433,"DTW",11,
96.00,14771,"SFO",12,
97.00,11995,"GSO",1,
97.00,14747,"SEA",1,
97.00,13891,"ONT",2,
97.00,14122,"PIT",2,
97.00,13577,"MYR",2,
97.00,14100,"PHL",3,
97.00,11684,"FKL",3,
97.00,11267,"DAY",3,
97.00,14122,"PIT",5,
97.00,11267,"DAY",4,
97.00,11433,"DTW",5,
97.00,14122,"PIT",5,
97.00,11267,"DAY",5,
97.00,12898,"LBE",6,
97.00,11433,"DTW",9,
97.00,10434,"AVP",9,
97.00,10423,"AUS",10,
97.00,14100,"PHL",10,
97.00,10135,"ABE",10,
97.00,10590,"IFP",10,
97.00,14100,"PHL",11,
97.00,14321,"PWM",12,
97.00,14685,"SAV",12,
97.00,10158,"ACY",12,
97.00,13487,"MSP",12,
98.00,10322,"AOO",6,
98.00,14122,"PIT",1,
98.00,14112,"PIE",3,
98.00,13495,"MSY",8,
98.00,15502,"UTM",4,
98.00,10135,"ABE",8,
98.00,13198,"MCI",8,
98.00,14122,"PIT",9,
98.00,14100,"PHL",9,
98.00,15502,"UTM",9,
98.00,12889,"LAS",10,
98.00,14122,"PIT",11,
98.00,15502,"UTM",11,
99.00,15016,"STL",7,
99.00,10158,"ACY",7,
99.00,10158,"ACY",7,
99.00,12898,"LBE",7,
99.00,14122,"PIT",7,
99.00,14122,"PIT",7,
99.00,10135,"ABE",2,
99.00,10158,"ACY",2,
99.00,12323,"ILM",2,
99.00,10135,"ABE",3,
99.00,15502,"UTM",3,
99.00,10781,"BTR",3,
99.00,10135,"ABE",4,
99.00,10158,"ACY",4,
99.00,10158,"ACY",4,
99.00,10158,"ACY",4,
99.00,10434,"AVP",4,
99.00,12559,"JST",4,
99.00,12889,"LAS",4,
99.00,12898,"LBE",4,
99.00,14122,"PIT",4,
99.00,15502,"UTM",4,
99.00,14100,"PHL",5,
99.00,13230,"MDT",5,
99.00,15502,"UTM",5,
99.00,14679,"SAN",8,
99.00,10158,"ACY",6,
99.00,13230,"MDT",8,
99.00,15502,"UTM",8,
99.00,10792,"BUF",9,
99.00,10135,"ABE",9,
99.00,10135,"ABE",9,
99.00,11973,"GPT",9,
99.00,13198,"MCI",9,
99.00,10158,"ACY",10,
99.00,12898,"LBE",10,
99.00,10135,"ABE",11,
99.00,14100,"PHL",12,
99.00,10158,"ACY",12,
99.00,14122,"PIT",12,
99.00,12265,"IAG",6,
100.00,11433,"DTW",7,
100.00,14122,"PIT",7,
100.00,14100,"PHL",1,
100.00,14100,"PHL",3,
100.00,14635,"RSW",3,
100.00,14100,"PHL",3,
100.00,10397,"ATL",4,
100.00,11684,"FKL",1,
100.00,11618,"EWR",4,
100.00,14122,"PIT",4,
100.00,14100,"PHL",4,
100.00,13244,"MEM",9,
100.00,14100,"PHL",10,
100.00,11618,"EWR",11,
100.00,14122,"PIT",12,
101.00,14122,"PIT",7,
101.00,12451,"JAX",1,
101.00,14122,"PIT",1,
101.00,14122,"PIT",2,
101.00,14321,"PWM",3,
101.00,13230,"MDT",4,
101.00,14122,"PIT",8,
101.00,14100,"PHL",10,
101.00,11433,"DTW",11,
101.00,14122,"PIT",12,
101.00,14761,"SFB",12,
102.00,11292,"DEN",7,
102.00,14100,"PHL",2,
102.00,10257,"ALB",2,
102.00,11433,"DTW",2,
102.00,11684,"FKL",2,
102.00,14122,"PIT",2,
102.00,13032,"LNS",2,
102.00,13495,"MSY",8,
102.00,12478,"JFK",4,
102.00,14122,"PIT",9,
103.00,11684,"FKL",6,
103.00,14122,"PIT",1,
103.00,13796,"OAK",2,
103.00,14122,"PIT",2,
103.00,11995,"GSO",1,
103.00,11003,"CID",2,
103.00,11764,"FRG",3,
103.00,14122,"PIT",8,
103.00,11042,"CLE",11,
103.00,14100,"PHL",11,
103.00,14307,"PVD",12,
103.00,14122,"PIT",12,
103.00,15370,"TUL",12,
104.00,14122,"PIT",4,
104.00,10800,"BUR",8,
104.00,13577,"MYR",5,
104.00,10135,"ABE",5,
104.00,10397,"ATL",5,
104.00,14122,"PIT",6,
104.00,15016,"STL",8,
104.00,14122,"PIT",9,
104.00,13204,"MCO",9,
104.00,14747,"SEA",10,
104.00,11697,"FLL",12,
105.00,13198,"MCI",7,
105.00,15016,"STL",7,
105.00,13198,"MCI",1,
105.00,14679,"SAN",2,
105.00,11042,"CLE",3,
105.00,14100,"PHL",4,
105.00,13930,"ORD",4,
105.00,11540,"ELP",6,
105.00,11697,"FLL",9,
105.00,14122,"PIT",10,
106.00,13230,"MDT",7,
106.00,11433,"DTW",1,
106.00,13930,"ORD",1,
106.00,14122,"PIT",2,
106.00,14122,"PIT",2,
106.00,14100,"PHL",3,
106.00,14100,"PHL",3,
106.00,15016,"STL",4,
106.00,14100,"PHL",8,
106.00,10800,"BUR",5,
106.00,14307,"PVD",11,
106.00,14100,"PHL",12,
106.00,14122,"PIT",12,
106.00,13032,"LNS",12,
107.00,14100,"PHL",1,
107.00,14100,"PHL",3,
107.00,10158,"ACY",10,
107.00,12898,"LBE",10,
107.00,14122,"PIT",10,
107.00,11066,"CMH",11,
107.00,10529,"BDL",11,
107.00,14122,"PIT",11,
107.00,11684,"FKL",12,
107.00,14122,"PIT",12,
108.00,10874,"CAK",7,
108.00,14100,"PHL",7,
108.00,14122,"PIT",2,
108.00,14122,"PIT",3,
108.00,14492,"RDU",3,
108.00,14122,"PIT",8,
108.00,14100,"PHL",5,
108.00,11042,"CLE",6,
108.00,14122,"PIT",6,
108.00,10874,"CAK",6,
108.00,14122,"PIT",6,
108.00,14122,"PIT",9,
108.00,14831,"SJC",9,
108.00,14100,"PHL",10,
108.00,14122,"PIT",12,
