"PASSENGERS","ORIGIN_AIRPORT_ID","ORIGIN","MONTH",
1448.00,11697,"FLL",5,
1449.00,14100,"PHL",3,
1449.00,14100,"PHL",4,
1449.00,11618,"EWR",8,
1449.00,10581,"BGR",3,
1451.00,14122,"PIT",6,
1451.00,11537,"ELM",2,
1451.00,10599,"BHM",3,
1452.00,14112,"PIE",8,
1453.00,14100,"PHL",5,
1455.00,14100,"PHL",3,
1456.00,12953,"LGA",4,
1457.00,14122,"PIT",8,
1457.00,14122,"PIT",8,
1459.00,12365,"IPT",1,
1460.00,14100,"PHL",4,
1460.00,11577,"ERI",1,
1460.00,14100,"PHL",3,
1462.00,14100,"PHL",5,
1463.00,10599,"BHM",4,
1463.00,10994,"CHS",1,
1464.00,14100,"PHL",3,
1465.00,12953,"LGA",3,
1466.00,12365,"IPT",3,
1468.00,12953,"LGA",1,
1469.00,14100,"PHL",3,
1471.00,11057,"CLT",4,
1472.00,14100,"PHL",2,
1473.00,13930,"ORD",5,
1474.00,11823,"FWA",1,
1476.00,11433,"DTW",5,
1476.00,13230,"MDT",4,
1477.00,14100,"PHL",1,
1480.00,12953,"LGA",8,
1480.00,14122,"PIT",8,
1481.00,14122,"PIT",8,
1481.00,14100,"PHL",3,
1481.00,13230,"MDT",4,
1482.00,11433,"DTW",6,
1482.00,14100,"PHL",7,
1483.00,13244,"MEM",5,
1484.00,15096,"SYR",1,
1484.00,14100,"PHL",3,
1484.00,14100,"PHL",7,
1485.00,11278,"DCA",4,
1485.00,14112,"PIE",1,
1487.00,10135,"ABE",2,
1487.00,14122,"PIT",5,
1490.00,10994,"CHS",4,
1490.00,15412,"TYS",3,
1491.00,14574,"ROA",2,
1491.00,14100,"PHL",4,
1494.00,11042,"CLE",3,
1498.00,13244,"MEM",7,
1500.00,10721,"BOS",1,
1500.00,14100,"PHL",5,
1501.00,11537,"ELM",6,
1502.00,10792,"BUF",7,
1502.00,14635,"RSW",3,
1502.00,14100,"PHL",8,
1503.00,14100,"PHL",1,
1504.00,11823,"FWA",8,
1505.00,14711,"SCE",4,
1505.00,14100,"PHL",1,
1505.00,14100,"PHL",8,
1505.00,14100,"PHL",5,
1507.00,14122,"PIT",6,
1510.00,10721,"BOS",2,
1510.00,14122,"PIT",6,
1512.00,14100,"PHL",4,
1513.00,13487,"MSP",1,
1514.00,14100,"PHL",1,
1515.00,14711,"SCE",5,
1516.00,14122,"PIT",2,
1517.00,14100,"PHL",5,
1519.00,14100,"PHL",3,
1519.00,13487,"MSP",8,
1519.00,12266,"IAH",1,
1520.00,10874,"CAK",1,
1520.00,14100,"PHL",7,
1524.00,14082,"PGD",6,
1525.00,10990,"CHO",4,
1526.00,12451,"JAX",2,
1529.00,14100,"PHL",4,
1530.00,13930,"ORD",4,
1531.00,14100,"PHL",4,
1531.00,14100,"PHL",4,
1532.00,14122,"PIT",7,
1533.00,11042,"CLE",2,
1533.00,11057,"CLT",4,
1535.00,13230,"MDT",1,
1535.00,14100,"PHL",6,
1538.00,13930,"ORD",4,
1538.00,11618,"EWR",2,
1538.00,14100,"PHL",4,
1539.00,14122,"PIT",4,
1540.00,14122,"PIT",8,
1540.00,14122,"PIT",2,
1540.00,14100,"PHL",6,
1541.00,14635,"RSW",1,
1542.00,14100,"PHL",8,
1542.00,10135,"ABE",6,
1543.00,14100,"PHL",4,
1544.00,12365,"IPT",4,
1544.00,14492,"RDU",4,
1545.00,14100,"PHL",2,
1546.00,14122,"PIT",3,
1548.00,14122,"PIT",2,
1549.00,11537,"ELM",4,
1549.00,11042,"CLE",6,
1550.00,14100,"PHL",4,
1550.00,10135,"ABE",7,
1551.00,14122,"PIT",1,
1552.00,12898,"LBE",3,
1552.00,14100,"PHL",4,
1555.00,14100,"PHL",2,
1556.00,11057,"CLT",7,
1556.00,14100,"PHL",4,
1557.00,10361,"ART",6,
1557.00,11433,"DTW",3,
1557.00,14100,"PHL",2,
1557.00,12892,"LAX",2,
1558.00,13930,"ORD",1,
1558.00,12339,"IND",1,
1560.00,14122,"PIT",2,
1563.00,15096,"SYR",2,
1565.00,14100,"PHL",2,
1566.00,14122,"PIT",3,
1568.00,14100,"PHL",6,
1569.00,14122,"PIT",1,
1571.00,14100,"PHL",2,
1573.00,12892,"LAX",1,
1573.00,11697,"FLL",6,
1574.00,14100,"PHL",6,
1574.00,12898,"LBE",1,
1575.00,11618,"EWR",8,
1575.00,14100,"PHL",4,
1575.00,14082,"PGD",7,
1576.00,14100,"PHL",5,
1576.00,14122,"PIT",5,
1577.00,14098,"PHF",3,
1577.00,14122,"PIT",5,
1579.00,10868,"CAE",1,
1579.00,14100,"PHL",4,
1583.00,14122,"PIT",1,
1584.00,14100,"PHL",5,
1585.00,14122,"PIT",6,
1590.00,10874,"CAK",8,
1592.00,14685,"SAV",3,
1592.00,14122,"PIT",5,
1593.00,11823,"FWA",2,
1596.00,10397,"ATL",1,
1599.00,14100,"PHL",8,
1601.00,14100,"PHL",4,
1602.00,14122,"PIT",2,
1602.00,13577,"MYR",6,
1604.00,11618,"EWR",6,
1606.00,10135,"ABE",2,
1606.00,10599,"BHM",8,
1608.00,10135,"ABE",1,
1608.00,11433,"DTW",3,
1610.00,11057,"CLT",5,
1611.00,14112,"PIE",1,
1611.00,10434,"AVP",3,
1614.00,10990,"CHO",3,
1615.00,11433,"DTW",6,
1616.00,14122,"PIT",5,
1616.00,10874,"CAK",2,
1616.00,11278,"DCA",5,
1617.00,13930,"ORD",2,
1617.00,10868,"CAE",2,
1622.00,14122,"PIT",2,
1623.00,14122,"PIT",7,
1624.00,14122,"PIT",6,
1624.00,14100,"PHL",1,
1624.00,13931,"ORF",3,
1627.00,10361,"ART",3,
1627.00,11618,"EWR",8,
1628.00,15096,"SYR",6,
1628.00,14082,"PGD",5,
1630.00,11433,"DTW",5,
1631.00,13487,"MSP",3,
1631.00,10434,"AVP",2,
1633.00,14122,"PIT",2,
1633.00,12266,"IAH",4,
1634.00,14122,"PIT",3,
1634.00,14100,"PHL",5,
1636.00,10874,"CAK",4,
1636.00,10693,"BNA",2,
1636.00,14100,"PHL",3,
1639.00,10792,"BUF",3,
1639.00,10135,"ABE",4,
1640.00,10397,"ATL",6,
1641.00,14100,"PHL",4,
1642.00,14100,"PHL",8,
1643.00,11433,"DTW",4,
1643.00,11697,"FLL",7,
1644.00,14100,"PHL",3,
1644.00,14100,"PHL",4,
1645.00,10599,"BHM",6,
1645.00,11823,"FWA",4,
1645.00,11057,"CLT",6,
1645.00,11618,"EWR",5,
1646.00,14100,"PHL",4,
1646.00,14100,"PHL",6,
1648.00,14100,"PHL",1,
1650.00,14100,"PHL",4,
1650.00,10874,"CAK",3,
1650.00,10792,"BUF",3,
1652.00,14100,"PHL",3,
1652.00,12898,"LBE",5,
1655.00,14100,"PHL",7,
1656.00,14100,"PHL",1,
1656.00,14100,"PHL",4,
1657.00,13930,"ORD",1,
1658.00,10874,"CAK",7,
1659.00,10434,"AVP",7,
1659.00,11577,"ERI",4,
1660.00,14100,"PHL",2,
1662.00,12266,"IAH",1,
1663.00,10434,"AVP",4,
1665.00,14100,"PHL",8,
1665.00,14100,"PHL",7,
1665.00,10135,"ABE",7,
1667.00,14122,"PIT",2,
1670.00,14122,"PIT",3,
1671.00,11042,"CLE",4,
1672.00,10397,"ATL",6,
1674.00,14100,"PHL",8,
1674.00,10792,"BUF",4,
1674.00,14100,"PHL",4,
1674.00,14711,"SCE",7,
1677.00,11042,"CLE",5,
1677.00,14100,"PHL",2,
1677.00,11618,"EWR",6,
1682.00,11577,"ERI",3,
1682.00,14100,"PHL",5,
1683.00,14100,"PHL",1,
1683.00,14100,"PHL",4,
1684.00,14100,"PHL",6,
1684.00,14100,"PHL",2,
1686.00,10434,"AVP",6,
1687.00,13577,"MYR",8,
1688.00,15412,"TYS",4,
1688.00,11278,"DCA",7,
1690.00,14100,"PHL",6,
1691.00,14100,"PHL",8,
1694.00,11537,"ELM",1,
1694.00,11433,"DTW",5,
1695.00,14100,"PHL",1,
1696.00,11057,"CLT",6,
1700.00,14100,"PHL",1,
1701.00,11537,"ELM",3,
1706.00,14100,"PHL",1,
1708.00,14574,"ROA",3,
1708.00,10434,"AVP",8,
1708.00,13931,"ORF",6,
1708.00,14100,"PHL",7,
1709.00,14100,"PHL",7,
1711.00,14100,"PHL",8,
1712.00,10135,"ABE",6,
1713.00,10721,"BOS",3,
1715.00,14711,"SCE",3,
1716.00,14122,"PIT",8,
1717.00,11537,"ELM",8,
1718.00,14100,"PHL",3,
1720.00,10434,"AVP",1,
1720.00,10397,"ATL",2,
1721.00,10397,"ATL",3,
1722.00,15070,"SWF",2,
1722.00,14100,"PHL",3,
1722.00,14100,"PHL",7,
1725.00,14100,"PHL",3,
1726.00,14100,"PHL",3,
1726.00,11823,"FWA",7,
1726.00,10397,"ATL",1,
1726.00,11823,"FWA",3,
1727.00,14100,"PHL",2,
1729.00,10821,"BWI",3,
1730.00,14730,"SDF",2,
1731.00,14122,"PIT",5,
1731.00,11433,"DTW",6,
1732.00,13577,"MYR",5,
1732.00,11042,"CLE",8,
1733.00,12391,"ISP",4,
1734.00,14100,"PHL",8,
1734.00,14100,"PHL",5,
1735.00,10693,"BNA",1,
1736.00,10434,"AVP",5,
1736.00,14574,"ROA",8,
1737.00,14100,"PHL",8,
1739.00,14711,"SCE",2,
1739.00,14100,"PHL",6,
1740.00,14100,"PHL",7,
1741.00,10868,"CAE",3,
1743.00,14711,"SCE",1,
1744.00,11996,"GSP",2,
1744.00,14100,"PHL",8,
1747.00,14100,"PHL",5,
1748.00,14711,"SCE",1,
1748.00,14122,"PIT",1,
1751.00,13487,"MSP",5,
1752.00,10135,"ABE",5,
1752.00,10792,"BUF",8,
1752.00,14122,"PIT",1,
1753.00,14100,"PHL",1,
1753.00,14100,"PHL",6,
1756.00,11996,"GSP",1,
1757.00,11823,"FWA",5,
1758.00,14100,"PHL",3,
1759.00,13930,"ORD",2,
1760.00,12339,"IND",2,
1760.00,15304,"TPA",2,
1760.00,14100,"PHL",4,
1764.00,14100,"PHL",4,
1764.00,14122,"PIT",1,
1765.00,14122,"PIT",6,
1766.00,14100,"PHL",2,
1766.00,10434,"AVP",5,
1769.00,14100,"PHL",2,
1769.00,12478,"JFK",1,
1769.00,14100,"PHL",7,
1769.00,15070,"SWF",3,
1770.00,13230,"MDT",6,
1770.00,14122,"PIT",1,
1771.00,14100,"PHL",4,
1772.00,14100,"PHL",5,
1773.00,10599,"BHM",7,
1773.00,12478,"JFK",5,
1773.00,14122,"PIT",5,
1774.00,14100,"PHL",2,
1776.00,14100,"PHL",8,
1777.00,14122,"PIT",8,
1778.00,14100,"PHL",1,
1780.00,11618,"EWR",6,
1781.00,14711,"SCE",3,
1782.00,11057,"CLT",7,
1782.00,11433,"DTW",2,
1782.00,12945,"LEX",2,
1783.00,10135,"ABE",6,
1783.00,14100,"PHL",5,
1784.00,11537,"ELM",5,
1785.00,14122,"PIT",5,
1785.00,14100,"PHL",2,
1785.00,11057,"CLT",8,
1786.00,13577,"MYR",7,
1786.00,14122,"PIT",8,
1787.00,14122,"PIT",4,
1787.00,14100,"PHL",3,
1788.00,14100,"PHL",5,
1788.00,10581,"BGR",5,
1789.00,14100,"PHL",2,
1790.00,14100,"PHL",3,
1791.00,11433,"DTW",7,
1792.00,12391,"ISP",3,
1793.00,14122,"PIT",4,
1794.00,14100,"PHL",7,
1795.00,12953,"LGA",2,
1795.00,11537,"ELM",7,
1795.00,12391,"ISP",2,
1796.00,10397,"ATL",4,
1797.00,12953,"LGA",6,
1797.00,10135,"ABE",4,
1799.00,11057,"CLT",3,
1800.00,14100,"PHL",3,
1801.00,14100,"PHL",2,
1803.00,15096,"SYR",5,
1805.00,13930,"ORD",6,
1805.00,10821,"BWI",4,
1805.00,13931,"ORF",5,
1810.00,12266,"IAH",3,
1812.00,14100,"PHL",2,
1816.00,13930,"ORD",5,
1816.00,11433,"DTW",4,
1817.00,10599,"BHM",5,
1818.00,12953,"LGA",3,
1818.00,14492,"RDU",3,
1819.00,14100,"PHL",8,
1823.00,14122,"PIT",7,
1824.00,14100,"PHL",6,
1824.00,11433,"DTW",8,
1825.00,14100,"PHL",6,
1828.00,14122,"PIT",6,
1828.00,14122,"PIT",8,
1828.00,10581,"BGR",2,
1829.00,10434,"AVP",8,
1830.00,12391,"ISP",5,
1831.00,10135,"ABE",5,
1833.00,14100,"PHL",5,
1835.00,14100,"PHL",2,
1837.00,11193,"CVG",6,
1837.00,11057,"CLT",8,
1837.00,14100,"PHL",5,
1837.00,12266,"IAH",7,
1838.00,14100,"PHL",2,
1841.00,12451,"JAX",1,
1842.00,14100,"PHL",5,
1842.00,11057,"CLT",1,
1842.00,14100,"PHL",4,
1842.00,14100,"PHL",1,
1842.00,14100,"PHL",2,
1843.00,13931,"ORF",8,
1845.00,10434,"AVP",6,
1848.00,14100,"PHL",8,
1850.00,10577,"BGM",2,
1853.00,11433,"DTW",3,
1854.00,10135,"ABE",8,
1855.00,12197,"HPN",2,
1859.00,14100,"PHL",6,
1859.00,11278,"DCA",8,
1860.00,10821,"BWI",5,
1861.00,15304,"TPA",1,
1861.00,14100,"PHL",8,
1862.00,14100,"PHL",1,
1863.00,10135,"ABE",1,
1866.00,14122,"PIT",6,
1866.00,10135,"ABE",1,
1866.00,14100,"PHL",1,
1866.00,11433,"DTW",8,
1867.00,14122,"PIT",2,
1869.00,14711,"SCE",5,
1869.00,11577,"ERI",2,
1869.00,15070,"SWF",4,
1870.00,14100,"PHL",7,
1872.00,14100,"PHL",8,
1873.00,15016,"STL",1,
1873.00,10874,"CAK",5,
1874.00,12264,"IAD",7,
1874.00,14100,"PHL",3,
1874.00,14730,"SDF",1,
1876.00,11042,"CLE",7,
1877.00,14100,"PHL",3,
1878.00,11193,"CVG",5,
1878.00,12898,"LBE",4,
1881.00,14100,"PHL",6,
1881.00,14100,"PHL",7,
1884.00,11433,"DTW",2,
1885.00,14100,"PHL",5,
1885.00,14100,"PHL",3,
1886.00,14100,"PHL",3,
1886.00,11057,"CLT",5,
1887.00,14082,"PGD",6,
1887.00,14100,"PHL",3,
1889.00,14122,"PIT",1,
1890.00,14100,"PHL",3,
1890.00,10434,"AVP",2,
1890.00,10792,"BUF",2,
1893.00,13577,"MYR",8,
1893.00,14100,"PHL",3,
1894.00,14100,"PHL",3,
1896.00,12244,"HVN",3,
1896.00,14711,"SCE",6,
1897.00,14100,"PHL",5,
1898.00,11193,"CVG",7,
1900.00,14100,"PHL",2,
1900.00,14100,"PHL",3,
1903.00,14100,"PHL",1,
1906.00,10135,"ABE",3,
1907.00,14122,"PIT",2,
1909.00,15096,"SYR",1,
1911.00,15096,"SYR",4,
1911.00,14574,"ROA",7,
1911.00,10874,"CAK",6,
1912.00,11823,"FWA",6,
1912.00,12244,"HVN",2,
1912.00,14100,"PHL",7,
1913.00,14100,"PHL",5,
1914.00,13577,"MYR",6,
1915.00,12365,"IPT",7,
1916.00,14100,"PHL",5,
1916.00,14711,"SCE",4,
1916.00,14100,"PHL",7,
1917.00,14100,"PHL",3,
1919.00,14122,"PIT",3,
1920.00,15096,"SYR",8,
1922.00,12451,"JAX",3,
1924.00,10434,"AVP",6,
1924.00,15096,"SYR",3,
1925.00,14100,"PHL",3,
1925.00,14100,"PHL",2,
1925.00,10821,"BWI",4,
1926.00,14100,"PHL",8,
1926.00,13230,"MDT",1,
1927.00,14711,"SCE",2,
1929.00,14100,"PHL",6,
1929.00,14122,"PIT",2,
1929.00,14869,"SLC",4,
1930.00,14100,"PHL",8,
1931.00,10397,"ATL",3,
1932.00,12898,"LBE",3,
1934.00,13930,"ORD",2,
1934.00,10135,"ABE",2,
1936.00,14100,"PHL",8,
1939.00,14100,"PHL",8,
1939.00,10792,"BUF",4,
1940.00,14100,"PHL",2,
1943.00,14122,"PIT",3,
1943.00,14711,"SCE",8,
1945.00,14100,"PHL",6,
1946.00,12478,"JFK",7,
1950.00,10135,"ABE",3,
1950.00,13930,"ORD",6,
1951.00,15016,"STL",2,
1951.00,14100,"PHL",7,
1951.00,10721,"BOS",2,
1952.00,14100,"PHL",6,
1953.00,11433,"DTW",4,
1953.00,12266,"IAH",5,
1953.00,15412,"TYS",5,
1954.00,15096,"SYR",7,
1955.00,14100,"PHL",1,
1955.00,10434,"AVP",4,
1956.00,14100,"PHL",8,
1957.00,14122,"PIT",8,
1957.00,14100,"PHL",3,
1957.00,14100,"PHL",6,
1958.00,11433,"DTW",4,
1958.00,12191,"HOU",7,
1958.00,15016,"STL",3,
1958.00,14122,"PIT",8,
1959.00,12478,"JFK",2,
1964.00,12365,"IPT",6,
1964.00,10397,"ATL",7,
1964.00,11042,"CLE",6,
1965.00,14100,"PHL",2,
1966.00,14711,"SCE",2,
1968.00,12365,"IPT",5,
1970.00,14122,"PIT",3,
1970.00,13930,"ORD",4,
1971.00,14100,"PHL",6,
1974.00,14100,"PHL",3,
1974.00,14100,"PHL",5,
1975.00,13930,"ORD",4,
1975.00,10135,"ABE",4,
1976.00,10135,"ABE",8,
1977.00,14100,"PHL",1,
1978.00,14112,"PIE",4,
1978.00,14122,"PIT",7,
1978.00,14100,"PHL",4,
1978.00,14100,"PHL",7,
1979.00,13931,"ORF",7,
1980.00,14122,"PIT",4,
1980.00,10994,"CHS",2,
1980.00,14685,"SAV",4,
1982.00,12478,"JFK",6,
1982.00,15412,"TYS",8,
1986.00,14321,"PWM",5,
1989.00,15070,"SWF",1,
1989.00,11066,"CMH",1,
1990.00,14100,"PHL",2,
1990.00,14100,"PHL",3,
1991.00,14112,"PIE",8,
1992.00,12323,"ILM",2,
1993.00,11433,"DTW",4,
1994.00,15096,"SYR",1,
1994.00,12953,"LGA",8,
1995.00,14100,"PHL",1,
1998.00,14704,"SBY",2,
1999.00,11433,"DTW",1,
1999.00,10135,"ABE",2,
2001.00,13930,"ORD",5,
2001.00,12197,"HPN",1,
2001.00,12264,"IAD",2,
2005.00,13930,"ORD",6,
2007.00,14100,"PHL",1,
2008.00,14122,"PIT",2,
2009.00,14100,"PHL",1,
2009.00,10423,"AUS",3,
2011.00,10434,"AVP",7,
2012.00,14100,"PHL",4,
2015.00,14100,"PHL",8,
2018.00,14100,"PHL",5,
2019.00,14100,"PHL",4,
2020.00,13930,"ORD",8,
2021.00,13495,"MSY",1,
2022.00,14122,"PIT",2,
2023.00,14100,"PHL",5,
2024.00,12339,"IND",3,
2025.00,14122,"PIT",4,
2029.00,14100,"PHL",6,
2029.00,14100,"PHL",1,
2029.00,12898,"LBE",2,
2033.00,14100,"PHL",8,
2034.00,11042,"CLE",8,
2036.00,14100,"PHL",7,
2036.00,11042,"CLE",4,
2037.00,14122,"PIT",3,
2038.00,13930,"ORD",8,
2038.00,14100,"PHL",6,
2039.00,14100,"PHL",8,
2040.00,10990,"CHO",8,
2041.00,14100,"PHL",5,
2042.00,11193,"CVG",4,
2044.00,13577,"MYR",7,
2044.00,14100,"PHL",1,
2044.00,13230,"MDT",3,
2045.00,13930,"ORD",8,
2045.00,14098,"PHF",8,
2046.00,14685,"SAV",8,
2046.00,10434,"AVP",1,
2046.00,15096,"SYR",5,
2048.00,11042,"CLE",5,
2048.00,15304,"TPA",3,
2049.00,10577,"BGM",3,
2049.00,10135,"ABE",8,
2052.00,11433,"DTW",3,
2053.00,14100,"PHL",1,
2054.00,10434,"AVP",3,
2054.00,14122,"PIT",1,
2055.00,11577,"ERI",7,
2055.00,15016,"STL",1,
2055.00,10434,"AVP",4,
2057.00,14100,"PHL",4,
2057.00,14307,"PVD",8,
2059.00,14100,"PHL",3,
2062.00,10135,"ABE",5,
2062.00,14100,"PHL",6,
2064.00,14122,"PIT",8,
2064.00,11618,"EWR",3,
2064.00,11577,"ERI",6,
2067.00,11193,"CVG",1,
2068.00,14574,"ROA",5,
2068.00,14100,"PHL",1,
2068.00,11057,"CLT",6,
2069.00,11433,"DTW",1,
2069.00,14685,"SAV",6,
2070.00,14100,"PHL",2,
2071.00,12339,"IND",4,
2071.00,12365,"IPT",8,
2072.00,12953,"LGA",1,
2072.00,14122,"PIT",1,
2074.00,10135,"ABE",6,
2077.00,14711,"SCE",3,
2077.00,12892,"LAX",3,
2079.00,14100,"PHL",8,
2079.00,14122,"PIT",5,
2081.00,10785,"BTV",1,
2082.00,14100,"PHL",4,
2082.00,12244,"HVN",1,
2083.00,10135,"ABE",3,
2084.00,14122,"PIT",5,
2086.00,13487,"MSP",2,
2086.00,11618,"EWR",6,
2087.00,14100,"PHL",6,
2089.00,14122,"PIT",2,
2090.00,14100,"PHL",6,
2090.00,14100,"PHL",4,
2092.00,14100,"PHL",5,
2093.00,11577,"ERI",2,
2094.00,11433,"DTW",2,
2096.00,11577,"ERI",6,
2098.00,11577,"ERI",8,
2102.00,12323,"ILM",1,
2102.00,14122,"PIT",5,
2105.00,10397,"ATL",8,
2106.00,14100,"PHL",8,
2114.00,12898,"LBE",1,
2114.00,10135,"ABE",2,
2115.00,15412,"TYS",7,
2117.00,14100,"PHL",8,
2117.00,14100,"PHL",7,
2118.00,10135,"ABE",8,
2119.00,14685,"SAV",7,
2122.00,14100,"PHL",2,
2124.00,14100,"PHL",1,
2125.00,13296,"MHT",1,
2126.00,14122,"PIT",6,
2127.00,10577,"BGM",1,
2128.00,10397,"ATL",2,
2128.00,14100,"PHL",4,
2129.00,14711,"SCE",7,
2131.00,12478,"JFK",5,
2131.00,10423,"AUS",6,
2131.00,14100,"PHL",7,
2132.00,14122,"PIT",6,
2135.00,14100,"PHL",1,
2137.00,14100,"PHL",1,
2137.00,14574,"ROA",6,
2138.00,14100,"PHL",3,
2140.00,10434,"AVP",8,
2140.00,14100,"PHL",3,
2141.00,15096,"SYR",2,
2142.00,14122,"PIT",5,
2145.00,11042,"CLE",3,
2147.00,10721,"BOS",3,
2147.00,12266,"IAH",8,
2150.00,14112,"PIE",5,
2151.00,14100,"PHL",2,
2151.00,14122,"PIT",4,
2152.00,12244,"HVN",4,
2153.00,10994,"CHS",7,
2153.00,10693,"BNA",4,
2155.00,14100,"PHL",6,
2156.00,14100,"PHL",8,
2156.00,13930,"ORD",4,
2156.00,14100,"PHL",8,
2158.00,11433,"DTW",2,
2159.00,14100,"PHL",4,
2160.00,12945,"LEX",3,
2160.00,14100,"PHL",8,
2163.00,14100,"PHL",8,
2165.00,11986,"GRR",3,
2166.00,14100,"PHL",3,
2169.00,14100,"PHL",4,
2170.00,14100,"PHL",5,
2174.00,14100,"PHL",1,
2175.00,13930,"ORD",6,
2175.00,10135,"ABE",2,
2177.00,11433,"DTW",1,
2178.00,11577,"ERI",4,
2180.00,15096,"SYR",3,
2182.00,11193,"CVG",8,
2183.00,10821,"BWI",8,
2183.00,14122,"PIT",4,
2183.00,14122,"PIT",5,
2184.00,11057,"CLT",3,
2185.00,11193,"CVG",2,
2185.00,13577,"MYR",3,
2188.00,10693,"BNA",1,
2188.00,14122,"PIT",3,
2189.00,14082,"PGD",4,
2189.00,14122,"PIT",8,
2189.00,12339,"IND",6,
2189.00,14122,"PIT",7,
2191.00,10135,"ABE",6,
2194.00,10361,"ART",7,
2194.00,14100,"PHL",7,
2196.00,11433,"DTW",5,
2197.00,12397,"ITH",1,
2197.00,12945,"LEX",8,
2197.00,14100,"PHL",4,
2198.00,10423,"AUS",4,
2198.00,14100,"PHL",6,
2198.00,14711,"SCE",2,
2198.00,14685,"SAV",5,
2201.00,14711,"SCE",6,
2202.00,13487,"MSP",4,
2202.00,11193,"CVG",3,
2202.00,13230,"MDT",1,
2202.00,15024,"STT",6,
2202.00,13577,"MYR",8,
2203.00,14100,"PHL",1,
2203.00,12264,"IAD",6,
2204.00,14704,"SBY",1,
2204.00,14704,"SBY",3,
2205.00,14492,"RDU",7,
2206.00,14711,"SCE",1,
2206.00,14122,"PIT",6,
2206.00,14082,"PGD",8,
2207.00,14100,"PHL",2,
2207.00,11193,"CVG",1,
2208.00,14100,"PHL",3,
2208.00,14100,"PHL",1,
2209.00,11057,"CLT",3,
2210.00,14122,"PIT",7,
2210.00,15412,"TYS",6,
2211.00,14100,"PHL",6,
2213.00,14100,"PHL",6,
2220.00,10721,"BOS",1,
2222.00,14100,"PHL",4,
2223.00,14100,"PHL",2,
2223.00,14100,"PHL",3,
2227.00,14100,"PHL",4,
2228.00,12266,"IAH",8,
2228.00,15016,"STL",2,
2228.00,14524,"RIC",6,
2229.00,14100,"PHL",7,
2231.00,12945,"LEX",7,
2231.00,12339,"IND",7,
2232.00,12191,"HOU",6,
2234.00,11057,"CLT",1,
2235.00,14100,"PHL",6,
2236.00,14100,"PHL",1,
2237.00,13244,"MEM",4,
2238.00,14100,"PHL",8,
2239.00,10990,"CHO",6,
2239.00,14122,"PIT",6,
2240.00,13930,"ORD",7,
2241.00,10135,"ABE",2,
2245.00,14100,"PHL",3,
2247.00,14122,"PIT",8,
2250.00,14100,"PHL",2,
2251.00,14098,"PHF",6,
2251.00,11278,"DCA",1,
2252.00,14100,"PHL",5,
2254.00,10990,"CHO",5,
2256.00,13930,"ORD",1,
2259.00,14100,"PHL",4,
2260.00,11057,"CLT",2,
2260.00,10693,"BNA",5,
2262.00,10994,"CHS",8,
2263.00,15024,"STT",8,
2264.00,13244,"MEM",1,
2265.00,14100,"PHL",4,
2266.00,14100,"PHL",7,
2268.00,13930,"ORD",3,
2269.00,10990,"CHO",7,
2269.00,11618,"EWR",8,
2272.00,10135,"ABE",1,
2272.00,14100,"PHL",2,
2275.00,12264,"IAD",1,
2275.00,14100,"PHL",4,
2276.00,14100,"PHL",5,
2277.00,12953,"LGA",6,
2279.00,10785,"BTV",2,
2279.00,14122,"PIT",7,
2281.00,13495,"MSY",3,
2281.00,10577,"BGM",5,
2282.00,10397,"ATL",2,
2282.00,14122,"PIT",2,
2283.00,12323,"ILM",3,
2286.00,13930,"ORD",5,
2287.00,14100,"PHL",3,
2290.00,12478,"JFK",4,
2291.00,11278,"DCA",1,
2292.00,13244,"MEM",3,
2295.00,12391,"ISP",1,
2296.00,11986,"GRR",2,
2297.00,11577,"ERI",7,
2299.00,13930,"ORD",5,
2300.00,10581,"BGR",6,
2301.00,12264,"IAD",3,
2301.00,14100,"PHL",1,
2301.00,12953,"LGA",2,
2302.00,14122,"PIT",8,
2302.00,14100,"PHL",7,
2303.00,14122,"PIT",4,
2304.00,14711,"SCE",8,
2305.00,11986,"GRR",4,
2306.00,14122,"PIT",8,
2307.00,14100,"PHL",8,
2307.00,14492,"RDU",6,
2308.00,12397,"ITH",4,
2308.00,13930,"ORD",1,
2308.00,14122,"PIT",1,
2310.00,14100,"PHL",1,
2313.00,14100,"PHL",5,
2313.00,10397,"ATL",2,
2313.00,14100,"PHL",4,
2315.00,12478,"JFK",5,
2315.00,14711,"SCE",3,
2315.00,14112,"PIE",4,
2315.00,14100,"PHL",6,
2317.00,11433,"DTW",7,
2317.00,14100,"PHL",3,
2317.00,11577,"ERI",5,
2317.00,14100,"PHL",6,
2318.00,10434,"AVP",7,
2319.00,10397,"ATL",1,
2319.00,11042,"CLE",7,
2320.00,13930,"ORD",3,
2321.00,14100,"PHL",3,
2321.00,14100,"PHL",2,
2321.00,14100,"PHL",6,
2323.00,11066,"CMH",8,
2323.00,14100,"PHL",3,
2323.00,15096,"SYR",3,
2325.00,10994,"CHS",6,
2325.00,14100,"PHL",5,
2325.00,12197,"HPN",3,
2325.00,14100,"PHL",7,
2325.00,13930,"ORD",4,
2326.00,11193,"CVG",2,
2326.00,10785,"BTV",3,
2326.00,10361,"ART",8,
2328.00,14492,"RDU",1,
2328.00,12339,"IND",8,
2330.00,14307,"PVD",2,
2333.00,14122,"PIT",8,
2333.00,14122,"PIT",1,
2333.00,14100,"PHL",8,
2334.00,10529,"BDL",1,
2334.00,15016,"STL",2,
